r-rpmm, 2, 0, 0
r-robust, 0, 1, 5.2055885791778564
r-rsnns, 0, 1, 3.9584524631500244
r-rncl, 0, 1, 5.395265579223633
r-rmpfr, 0, 1, 5.649548530578613
r-robust, 1, 0, 0
r-robust, 2, 0, 0
r-rsolnp, 0, 1, 4.095499753952026
r-rrpp, 0, 1, 4.35224723815918
r-rmpfr, 1, 0, 0
r-rmpfr, 2, 0, 0
r-rsnns, 1, 0, 0
r-rsnns, 2, 0, 0
r-rncl, 1, 0, 0
r-rncl, 2, 0, 0
r-rsolnp, 1, 0, 0
r-rsolnp, 2, 0, 0
r-roc, 0, 1, 5.570139169692993
r-rrpp, 1, 0, 0
r-rrpp, 2, 0, 0
r-rrcov, 0, 1, 4.785674333572388
r-rpostgresql, 0, 1, 5.047863483428955
r-roc, 1, 0, 0
r-roc, 2, 0, 0
r-reproducible, 0, 1, 8.28124737739563
r-rstudioapi, 0, 1, 3.8398020267486572
r-rrcov, 1, 0, 0
r-rrcov, 2, 0, 0
r-rspectra, 0, 1, 4.671682596206665
r-rgdal, 0, 1, 7.9393370151519775
r-rpostgresql, 1, 0, 0
r-rpostgresql, 2, 0, 0
r-pbkrtest, 0, 1, 16.728025436401367
r-rgexf, 0, 1, 7.93488335609436
r-rstudioapi, 1, 0, 0
r-rstudioapi, 2, 0, 0
r-rtsne, 0, 1, 3.9995875358581543
r-runit, 0, 1, 3.941300868988037
r-rspectra, 1, 0, 0
r-rspectra, 2, 0, 0
r-rzmq, 0, 1, 3.4392433166503906
r-rsvd, 0, 1, 4.1496076583862305
r-readr, 0, 1, 9.446839809417725
r-rgdal, 1, 0, 0
r-rgdal, 2, 0, 0
r-rtsne, 1, 0, 0
r-rtsne, 2, 0, 0
r-reproducible, 1, 0, 0
r-reproducible, 2, 0, 0
r-rgexf, 1, 0, 0
r-rgexf, 2, 0, 0
r-rzmq, 1, 0, 0
r-rzmq, 2, 0, 0
r-runit, 1, 0, 0
r-runit, 2, 0, 0
r-rsvd, 1, 0, 0
r-rsvd, 2, 0, 0
r-rvcheck, 0, 1, 4.0785627365112305
r-rmpi, 0, 1, 7.033725023269653
r-qvalue, 0, 1, 12.154027223587036
r-rsconnect, 0, 1, 5.556753158569336
r-readr, 1, 0, 0
r-readr, 2, 0, 0
r-rmariadb, 0, 1, 7.339307546615601
r-rvcheck, 1, 0, 0
r-rvcheck, 2, 0, 0
r-rmysql, 0, 1, 7.015291213989258
r-pbkrtest, 1, 0, 0
r-pbkrtest, 2, 0, 0
r-rversions, 0, 1, 4.2785327434539795
r-factoextra, 0, 1, 44.19770646095276
r-rmpi, 1, 0, 0
r-rmpi, 2, 0, 0
r-s4vectors, 0, 1, 4.083446979522705
r-rsconnect, 1, 0, 0
r-rsconnect, 2, 0, 0
r-rversions, 1, 0, 0
r-rversions, 2, 0, 0
r-rmariadb, 1, 0, 0
r-rmariadb, 2, 0, 0
r-rmysql, 1, 0, 0
r-rmysql, 2, 0, 0
r-runjags, 0, 1, 4.838535308837891
r-biocstyle, 0, 1, 55.01581811904907
r-s4vectors, 1, 0, 0
r-s4vectors, 2, 0, 0
r-qvalue, 1, 0, 0
r-qvalue, 2, 0, 0
r-scrime, 0, 1, 3.7827887535095215
r-scatterplot3d, 0, 1, 3.846470594406128
r-s2, 0, 1, 4.44117283821106
r-runjags, 1, 0, 0
r-runjags, 2, 0, 0
r-sandwich, 0, 1, 4.3083436489105225
r-segmented, 0, 1, 3.7527925968170166
r-scatterplot3d, 1, 0, 0
r-scatterplot3d, 2, 0, 0
r-bookdown, 0, 1, 54.46993136405945
r-s2, 1, 0, 0
r-s2, 2, 0, 0
r-scrime, 1, 0, 0
r-scrime, 2, 0, 0
r-sandwich, 1, 0, 0
r-sandwich, 2, 0, 0
r-rsqlite, 0, 1, 6.321333646774292
r-seqlogo, 0, 1, 3.8829848766326904
r-segmented, 1, 0, 0
r-segmented, 2, 0, 0
r-seqlogo, 1, 0, 0
r-seqlogo, 2, 0, 0
r-rsqlite, 1, 0, 0
r-rsqlite, 2, 0, 0
r-satellite, 0, 1, 4.79047703742981
r-sdmtools, 0, 1, 4.456930160522461
r-rpostgres, 0, 1, 7.430997371673584
r-sfsmisc, 0, 1, 3.927515745162964
r-recipes, 0, 1, 11.321304559707642
r-satellite, 1, 0, 0
r-satellite, 2, 0, 0
r-sdmtools, 1, 0, 0
r-sdmtools, 2, 0, 0
r-sfsmisc, 1, 0, 0
r-sfsmisc, 2, 0, 0
r-factoextra, 1, 0, 0
r-factoextra, 2, 0, 0
r-rpostgres, 1, 0, 0
r-rpostgres, 2, 0, 0
r-selectr, 0, 1, 4.683883428573608
r-shape, 0, 1, 3.973752737045288
r-plotly, 0, 1, 17.470070600509644
r-sessioninfo, 0, 1, 4.353551864624023
r-recipes, 1, 0, 0
r-recipes, 2, 0, 0
r-scales, 0, 1, 5.36855936050415
r-shape, 1, 0, 0
r-shape, 2, 0, 0
r-selectr, 1, 0, 0
r-selectr, 2, 0, 0
r-biocstyle, 1, 0, 0
r-biocstyle, 2, 0, 0
r-sessioninfo, 1, 0, 0
r-sessioninfo, 2, 0, 0
r-illuminahumanmethylationepicmanifest, 0, 1, 33.28276062011719
r-scales, 1, 0, 0
r-scales, 2, 0, 0
r-illuminahumanmethylation450kmanifest, 0, 1, 33.59263348579407
r-bookdown, 1, 0, 0
r-bookdown, 2, 0, 0
r-illuminahumanmethylation450kanno-ilmn12-hg19, 0, 1, 33.62275457382202
r-plotly, 1, 0, 0
r-plotly, 2, 0, 0
r-rsamtools, 0, 1, 8.20556116104126
r-sitmo, 0, 1, 3.9700675010681152
r-mlinterfaces, 0, 1, 24.318968296051025
r-illuminahumanmethylationepicanno-ilm10b4-hg19, 0, 1, 34.01280760765076
r-rsamtools, 1, 0, 0
r-rsamtools, 2, 0, 0
r-seqinr, 0, 1, 5.841244220733643
r-sitmo, 1, 0, 0
r-sitmo, 2, 0, 0
r-rhmmer, 0, 1, 10.753811836242676
r-roxygen2, 0, 1, 9.402525186538696
r-organismdbi, 0, 1, 22.07578945159912
r-seqinr, 1, 0, 0
r-seqinr, 2, 0, 0
r-snow, 0, 1, 3.9486165046691895
r-illuminahumanmethylationepicmanifest, 1, 0, 0
r-illuminahumanmethylationepicmanifest, 2, 0, 0
r-illuminahumanmethylation450kmanifest, 1, 0, 0
r-illuminahumanmethylation450kmanifest, 2, 0, 0
r-roxygen2, 1, 0, 0
r-roxygen2, 2, 0, 0
r-snowfall, 0, 1, 4.084681987762451
r-snprelate, 0, 1, 4.005374908447266
r-snow, 1, 0, 0
r-snow, 2, 0, 0
r-som, 0, 1, 3.8453962802886963
r-illuminahumanmethylation450kanno-ilmn12-hg19, 1, 0, 0
r-illuminahumanmethylation450kanno-ilmn12-hg19, 2, 0, 0
r-rhmmer, 1, 0, 0
r-rhmmer, 2, 0, 0
r-mlinterfaces, 1, 0, 0
r-mlinterfaces, 2, 0, 0
r-servr, 0, 1, 6.190640211105347
r-sourcetools, 0, 1, 3.8397984504699707
r-snowfall, 1, 0, 0
r-snowfall, 2, 0, 0
r-snprelate, 1, 0, 0
r-snprelate, 2, 0, 0
r-msnbase, 0, 1, 24.79950213432312
r-som, 1, 0, 0
r-som, 2, 0, 0
r-snakecase, 0, 1, 4.572112560272217
r-siggenes, 0, 1, 5.340982913970947
r-rvest, 0, 1, 7.837600946426392
r-sourcetools, 1, 0, 0
r-sourcetools, 2, 0, 0
r-sp, 0, 1, 4.024068593978882
r-servr, 1, 0, 0
r-servr, 2, 0, 0
r-organismdbi, 1, 0, 0
r-organismdbi, 2, 0, 0
r-snakecase, 1, 0, 0
r-snakecase, 2, 0, 0
r-siggenes, 1, 0, 0
r-siggenes, 2, 0, 0
r-illuminahumanmethylationepicanno-ilm10b4-hg19, 1, 0, 0
r-illuminahumanmethylationepicanno-ilm10b4-hg19, 2, 0, 0
r-sp, 1, 0, 0
r-sp, 2, 0, 0
r-rvest, 1, 0, 0
r-rvest, 2, 0, 0
r-pathview, 0, 1, 22.004594564437866
r-spam, 0, 1, 3.991100311279297
r-sparsem, 0, 1, 3.953888416290283
r-spatial, 0, 1, 3.8762965202331543
r-quickplot, 0, 1, 16.652902603149414
r-spam, 1, 0, 0
r-spam, 2, 0, 0
r-sn, 0, 1, 5.385835409164429
r-sparsem, 1, 0, 0
r-sparsem, 2, 0, 0
r-snpstats, 0, 1, 4.863232612609863
r-spatial, 1, 0, 0
r-spatial, 2, 0, 0
r-spatialpack, 0, 1, 4.028158664703369
r-spacetime, 0, 1, 4.674685955047607
r-msnbase, 1, 0, 0
r-msnbase, 2, 0, 0
r-sn, 1, 0, 0
r-sn, 2, 0, 0
r-snpstats, 1, 0, 0
r-snpstats, 2, 0, 0
r-spatstat-utils, 0, 1, 3.8586857318878174
r-spacetime, 1, 0, 0
r-spacetime, 2, 0, 0
r-sf, 0, 1, 7.244447231292725
r-rnexml, 0, 1, 11.660918712615967
r-spatialpack, 1, 0, 0
r-spatialpack, 2, 0, 0
r-spatstat-data, 0, 1, 4.323544502258301
r-spatstat-utils, 1, 0, 0
r-spatstat-utils, 2, 0, 0
r-quickplot, 1, 0, 0
r-quickplot, 2, 0, 0
r-rio, 0, 1, 12.738477230072021
r-sf, 1, 0, 0
r-sf, 2, 0, 0
r-sparsematrixstats, 0, 1, 4.812697649002075
r-spatstat-data, 1, 0, 0
r-spatstat-data, 2, 0, 0
r-rnexml, 1, 0, 0
r-rnexml, 2, 0, 0
r-spdata, 0, 1, 4.3830530643463135
r-speedglm, 0, 1, 4.344607591629028
r-pathview, 1, 0, 0
r-pathview, 2, 0, 0
r-splitstackshape, 0, 1, 4.094287872314453
r-splancs, 0, 1, 4.190283298492432
r-spdata, 1, 0, 0
r-spdata, 2, 0, 0
r-spem, 0, 1, 4.398850202560425
r-sparsematrixstats, 1, 0, 0
r-sparsematrixstats, 2, 0, 0
r-speedglm, 1, 0, 0
r-speedglm, 2, 0, 0
r-squarem, 0, 1, 3.9509382247924805
r-squash, 0, 1, 3.9011194705963135
r-phyloseq, 0, 1, 22.205716609954834
r-splitstackshape, 1, 0, 0
r-splitstackshape, 2, 0, 0
r-shiny, 0, 1, 7.761589765548706
r-rgraphviz, 0, 1, 13.83840298652649
r-splancs, 1, 0, 0
r-splancs, 2, 0, 0
r-stabledist, 0, 1, 3.9086287021636963
r-rio, 1, 0, 0
r-rio, 2, 0, 0
r-spem, 1, 0, 0
r-spem, 2, 0, 0
r-squarem, 1, 0, 0
r-squarem, 2, 0, 0
r-squash, 1, 0, 0
r-squash, 2, 0, 0
r-shinydashboard, 0, 1, 7.747026681900024
r-stabledist, 1, 0, 0
r-stabledist, 2, 0, 0
r-phylostratr, 0, 1, 22.442132234573364
r-stargazer, 0, 1, 3.8725311756134033
r-samr, 0, 1, 9.539931774139404
r-shiny, 1, 0, 0
r-shiny, 2, 0, 0
r-statmod, 0, 1, 3.923854351043701
r-stargazer, 1, 0, 0
r-stargazer, 2, 0, 0
r-sseq, 0, 1, 4.432615518569946
r-shinydashboard, 1, 0, 0
r-shinydashboard, 2, 0, 0
r-statmod, 1, 0, 0
r-statmod, 2, 0, 0
r-shinythemes, 0, 1, 7.893182992935181
r-stringi, 0, 1, 3.911607503890991
r-rgraphviz, 1, 0, 0
r-rgraphviz, 2, 0, 0
r-statnet-common, 0, 1, 4.218476057052612
r-sseq, 1, 0, 0
r-sseq, 2, 0, 0
r-stringi, 1, 0, 0
r-stringi, 2, 0, 0
r-phyloseq, 1, 0, 0
r-phyloseq, 2, 0, 0
r-samr, 1, 0, 0
r-samr, 2, 0, 0
r-spatstat, 0, 1, 5.898033857345581
r-statnet-common, 1, 0, 0
r-statnet-common, 2, 0, 0
r-singlecellexperiment, 0, 1, 7.768430233001709
r-shinythemes, 1, 0, 0
r-shinythemes, 2, 0, 0
r-rtracklayer, 0, 1, 11.164697885513306
r-spatstat, 1, 0, 0
r-spatstat, 2, 0, 0
r-strucchange, 0, 1, 4.329965591430664
r-stringr, 0, 1, 4.385532379150391
r-subplex, 0, 1, 3.837859630584717
r-phylostratr, 1, 0, 0
r-phylostratr, 2, 0, 0
r-stringfish, 0, 1, 4.736435174942017
r-singlecellexperiment, 1, 0, 0
r-singlecellexperiment, 2, 0, 0
r-strucchange, 1, 0, 0
r-strucchange, 2, 0, 0
r-subplex, 1, 0, 0
r-subplex, 2, 0, 0
r-stringr, 1, 0, 0
r-stringr, 2, 0, 0
r-stringfish, 1, 0, 0
r-stringfish, 2, 0, 0
r-rtracklayer, 1, 0, 0
r-rtracklayer, 2, 0, 0
r-ruv, 0, 1, 11.421470880508423
r-suppdists, 0, 1, 3.972923517227173
r-suppdists, 1, 0, 0
r-suppdists, 2, 0, 0
r-sys, 0, 1, 3.890719413757324
r-tclust, 0, 1, 3.850048542022705
r-teachingdemos, 0, 1, 3.8521993160247803
r-survival, 0, 1, 4.195098400115967
r-tensor, 0, 1, 3.829883575439453
r-sys, 1, 0, 0
r-sys, 2, 0, 0
r-ruv, 1, 0, 0
r-ruv, 2, 0, 0
r-tensora, 0, 1, 3.8283274173736572
r-tclust, 1, 0, 0
r-tclust, 2, 0, 0
r-tester, 0, 1, 3.8474013805389404
r-teachingdemos, 1, 0, 0
r-teachingdemos, 2, 0, 0
r-testit, 0, 1, 3.864018678665161
r-tensor, 1, 0, 0
r-tensor, 2, 0, 0
r-tensora, 1, 0, 0
r-tensora, 2, 0, 0
r-survival, 1, 0, 0
r-survival, 2, 0, 0
r-tester, 1, 0, 0
r-tester, 2, 0, 0
r-testit, 1, 0, 0
r-testit, 2, 0, 0
r-scattermore, 0, 1, 11.346120119094849
r-shinyfiles, 0, 1, 9.978817462921143
r-tfmpvalue, 0, 1, 4.038066387176514
r-scuttle, 0, 1, 11.439749240875244
r-tfmpvalue, 1, 0, 0
r-tfmpvalue, 2, 0, 0
r-survey, 0, 1, 5.133342742919922
r-sqldf, 0, 1, 6.9030139446258545
r-shinyfiles, 1, 0, 0
r-shinyfiles, 2, 0, 0
r-scattermore, 1, 0, 0
r-scattermore, 2, 0, 0
r-tarifx, 0, 1, 4.956970930099487
r-tictoc, 0, 1, 4.04393196105957
r-survey, 1, 0, 0
r-survey, 2, 0, 0
r-scuttle, 1, 0, 0
r-scuttle, 2, 0, 0
r-tarifx, 1, 0, 0
r-tarifx, 2, 0, 0
r-tictoc, 1, 0, 0
r-tictoc, 2, 0, 0
r-sqldf, 1, 0, 0
r-sqldf, 2, 0, 0
r-shadowtext, 0, 1, 11.185770034790039
r-th-data, 0, 1, 4.499793767929077
r-timedate, 0, 1, 3.8354883193969727
r-th-data, 1, 0, 0
r-th-data, 2, 0, 0
r-timedate, 1, 0, 0
r-timedate, 2, 0, 0
r-shadowtext, 1, 0, 0
r-shadowtext, 2, 0, 0
r-tmvnsim, 0, 1, 3.8739709854125977
r-tinytex, 0, 1, 4.169621229171753
r-trust, 0, 1, 3.770004987716675
r-trimcluster, 0, 1, 3.918900728225708
r-truncnorm, 0, 1, 3.8496274948120117
r-triebeard, 0, 1, 4.013354301452637
r-tmvnsim, 1, 0, 0
r-tmvnsim, 2, 0, 0
r-tinytex, 1, 0, 0
r-tinytex, 2, 0, 0
r-tsne, 0, 1, 3.8663861751556396
r-trust, 1, 0, 0
r-trust, 2, 0, 0
r-truncdist, 0, 1, 4.0387492179870605
r-tidyselect, 0, 1, 4.84959864616394
r-trimcluster, 1, 0, 0
r-trimcluster, 2, 0, 0
r-truncnorm, 1, 0, 0
r-truncnorm, 2, 0, 0
r-tiff, 0, 1, 4.690262317657471
r-triebeard, 1, 0, 0
r-triebeard, 2, 0, 0
r-mlrmbo, 0, 1, 31.129561185836792
r-tfisher, 0, 1, 5.805770397186279
r-tsne, 1, 0, 0
r-tsne, 2, 0, 0
r-truncdist, 1, 0, 0
r-truncdist, 2, 0, 0
r-udunits2, 0, 1, 3.534698724746704
r-tidyselect, 1, 0, 0
r-tidyselect, 2, 0, 0
r-units, 0, 1, 3.535982131958008
r-tiff, 1, 0, 0
r-tiff, 2, 0, 0
r-tximport, 0, 1, 3.91025710105896
r-tibble, 0, 1, 5.568380832672119
r-tfisher, 1, 0, 0
r-tfisher, 2, 0, 0
r-udunits2, 1, 0, 0
r-udunits2, 2, 0, 0
r-tximportdata, 0, 1, 3.864617109298706
r-units, 1, 0, 0
r-units, 2, 0, 0
r-ucminf, 0, 1, 3.94099760055542
r-tibble, 1, 0, 0
r-tibble, 2, 0, 0
r-tximport, 1, 0, 0
r-tximport, 2, 0, 0
r-pegas, 0, 1, 27.483687162399292
r-xlconnect, 0, 0, 0
r-ttr, 0, 1, 4.549508094787598
r-tximportdata, 1, 0, 0
r-tximportdata, 2, 0, 0
r-xlconnect, 1, 0, 0
r-summarizedexperiment, 0, 1, 7.455246448516846
r-ucminf, 1, 0, 0
r-ucminf, 2, 0, 0
r-xlconnect, 2, 0, 0
r-spdep, 0, 1, 9.574657917022705
r-tweenr, 0, 1, 4.6232147216796875
r-rnoaa, 0, 1, 17.40483021736145
r-ttr, 1, 0, 0
r-ttr, 2, 0, 0
r-simpleaffy, 0, 1, 12.001727819442749
r-utf8, 0, 1, 3.8506665229797363
r-summarizedexperiment, 1, 0, 0
r-summarizedexperiment, 2, 0, 0
r-urca, 0, 1, 4.162582874298096
r-tweenr, 1, 0, 0
r-tweenr, 2, 0, 0
r-uuid, 0, 1, 3.8856770992279053
r-gviz, 0, 1, 44.54214835166931
r-urltools, 0, 1, 4.233363628387451
r-utf8, 1, 0, 0
r-utf8, 2, 0, 0
r-spdep, 1, 0, 0
r-spdep, 2, 0, 0
r-urca, 1, 0, 0
r-urca, 2, 0, 0
r-systemfonts, 0, 1, 7.406604766845703
r-tseries, 0, 1, 5.187066555023193
r-shortread, 0, 1, 12.746172666549683
rabbitmq, 0, 1, 0.06019783020019531
rabbitmq, 1, 0, 0
rabbitmq, 2, 0, 0
r-urltools, 1, 0, 0
r-urltools, 2, 0, 0
r-uuid, 1, 0, 0
r-uuid, 2, 0, 0
r-simpleaffy, 1, 0, 0
r-simpleaffy, 2, 0, 0
r-spatialreg, 0, 1, 10.57623553276062
r-varselrf, 0, 1, 4.057121515274048
ragel, 0, 1, 0.1086893081665039
ragel, 1, 0, 0
ragel, 2, 0, 0
r-tseries, 1, 0, 0
r-tseries, 2, 0, 0
r-rnoaa, 1, 0, 0
r-rnoaa, 2, 0, 0
ramulator, 0, 1, 0.061525821685791016
r-sctransform, 0, 1, 14.3540620803833
ramulator, 1, 0, 0
ramulator, 2, 0, 0
r-pegas, 1, 0, 0
r-pegas, 2, 0, 0
r-systemfonts, 1, 0, 0
r-systemfonts, 2, 0, 0
random123, 0, 1, 0.06154632568359375
random123, 1, 0, 0
random123, 2, 0, 0
r-v8, 0, 1, 4.312673091888428
randfold, 0, 1, 0.10892558097839355
randfold, 1, 0, 0
randfold, 2, 0, 0
randrproto, 0, 1, 0.15134024620056152
r-varselrf, 1, 0, 0
r-varselrf, 2, 0, 0
randrproto, 1, 0, 0
randrproto, 2, 0, 0
r-rnaseqmap, 0, 1, 18.338982343673706
r-shortread, 1, 0, 0
r-shortread, 2, 0, 0
r-sm, 0, 1, 12.661011457443237
r-v8, 1, 0, 0
r-v8, 2, 0, 0
r-mlrmbo, 1, 0, 0
r-mlrmbo, 2, 0, 0
r-threejs, 0, 1, 7.107382535934448
r-spatialreg, 1, 0, 0
r-spatialreg, 2, 0, 0
r-vgam, 0, 1, 3.8356101512908936
raptor2, 0, 1, 0.30689311027526855
r-spatialeco, 0, 1, 11.21543836593628
raptor2, 1, 0, 0
raptor2, 2, 0, 0
r-scatterpie, 0, 1, 14.9338858127594
r3d, 0, 1, 0.7291011810302734
r-vipor, 0, 1, 3.8268918991088867
rasqal, 0, 1, 0.3526175022125244
r3d, 1, 0, 0
r3d, 2, 0, 0
r-sctransform, 1, 0, 0
r-sctransform, 2, 0, 0
r-viridislite, 0, 1, 3.8268518447875977
r-vgam, 1, 0, 0
r-vgam, 2, 0, 0
rasqal, 1, 0, 0
rasqal, 2, 0, 0
r-vcd, 0, 1, 4.788563966751099
r-minfi, 0, 1, 33.9093337059021
r-vipor, 1, 0, 0
r-vipor, 2, 0, 0
r-viridislite, 1, 0, 0
r-viridislite, 2, 0, 0
r-threejs, 1, 0, 0
r-threejs, 2, 0, 0
r-rnaseqmap, 1, 0, 0
r-rnaseqmap, 2, 0, 0
range-v3, 0, 1, 0.7432806491851807
r-gviz, 1, 0, 0
r-gviz, 2, 0, 0
rapidjson, 0, 1, 0.7392845153808594
rdp-classifier, 0, 1, 0.11550617218017578
re2c, 0, 1, 0.062438249588012695
re2c, 1, 0, 0
re2c, 2, 0, 0
r-sm, 1, 0, 0
r-sm, 2, 0, 0
r-vctrs, 0, 1, 4.4190075397491455
rdp-classifier, 1, 0, 0
rdp-classifier, 2, 0, 0
r-vcd, 1, 0, 0
r-vcd, 2, 0, 0
readfq, 0, 1, 0.05997443199157715
readfq, 1, 0, 0
readfq, 2, 0, 0
range-v3, 1, 0, 0
range-v3, 2, 0, 0
rapidjson, 1, 0, 0
rapidjson, 2, 0, 0
r-spatialeco, 1, 0, 0
r-spatialeco, 2, 0, 0
r-tidyr, 0, 1, 7.409467935562134
redis, 0, 1, 0.06079888343811035
redis, 1, 0, 0
redis, 2, 0, 0
readline, 0, 1, 0.15282583236694336
recordproto, 0, 1, 0.1538228988647461
readline, 1, 0, 0
readline, 2, 0, 0
recordproto, 1, 0, 0
recordproto, 2, 0, 0
r-vctrs, 1, 0, 0
r-vctrs, 2, 0, 0
raja, 0, 1, 1.167440414428711
r-vfs, 0, 1, 4.565295219421387
r-scatterpie, 1, 0, 0
r-scatterpie, 2, 0, 0
r-ggbio, 0, 1, 51.19802665710449
raja, 1, 0, 0
raja, 2, 0, 0
r-tidyr, 1, 0, 0
r-tidyr, 2, 0, 0
redland, 0, 1, 0.39739537239074707
r-vfs, 1, 0, 0
r-vfs, 2, 0, 0
rasdaemon, 0, 1, 1.133970022201538
redland, 1, 0, 0
redland, 2, 0, 0
r-whisker, 0, 1, 3.815181016921997
recon, 0, 1, 0.5259952545166016
rasdaemon, 1, 0, 0
rasdaemon, 2, 0, 0
r-tmixclust, 0, 1, 7.303642988204956
r-affycoretools, 0, 1, 72.92677879333496
r-vegan, 0, 1, 4.971174478530884
recon, 1, 0, 0
recon, 2, 0, 0
r-withr, 0, 1, 3.9279837608337402
re2, 0, 1, 0.7551853656768799
r-whisker, 1, 0, 0
r-whisker, 2, 0, 0
renderproto, 0, 1, 0.1476747989654541
r-wk, 0, 1, 4.0245184898376465
renderproto, 1, 0, 0
renderproto, 2, 0, 0
re2, 1, 0, 0
re2, 2, 0, 0
r-vegan, 1, 0, 0
r-vegan, 2, 0, 0
r-withr, 1, 0, 0
r-withr, 2, 0, 0
r-uwot, 0, 1, 5.943656921386719
r-tmixclust, 1, 0, 0
r-tmixclust, 2, 0, 0
r-wk, 1, 0, 0
r-wk, 2, 0, 0
resourceproto, 0, 1, 0.15299057960510254
resourceproto, 1, 0, 0
resourceproto, 2, 0, 0
r-visnetwork, 0, 1, 5.069253444671631
r-minfi, 1, 0, 0
r-minfi, 2, 0, 0
revocap-refiner, 0, 1, 0.060378313064575195
rename, 0, 1, 0.5256209373474121
revocap-refiner, 1, 0, 0
revocap-refiner, 2, 0, 0
r-xfun, 0, 1, 3.8220272064208984
rhash, 0, 1, 0.061846017837524414
rhash, 1, 0, 0
rhash, 2, 0, 0
rename, 1, 0, 0
rename, 2, 0, 0
r-uwot, 1, 0, 0
r-uwot, 2, 0, 0
r-testthat, 0, 1, 9.262035369873047
r-xfun, 1, 0, 0
r-xfun, 2, 0, 0
r-visnetwork, 1, 0, 0
r-visnetwork, 2, 0, 0
rlwrap, 0, 1, 0.19744372367858887
rlwrap, 1, 0, 0
rlwrap, 2, 0, 0
repeatscout, 0, 1, 0.638678789138794
repeatscout, 1, 0, 0
repeatscout, 2, 0, 0
r-ggbio, 1, 0, 0
r-ggbio, 2, 0, 0
r-testthat, 1, 0, 0
r-testthat, 2, 0, 0
r-agimicrorna, 0, 1, 73.57406902313232
rnaz, 0, 1, 0.06165885925292969
rnaz, 1, 0, 0
rnaz, 2, 0, 0
rna-seqc, 0, 1, 0.11156320571899414
r-xmapbridge, 0, 1, 3.9555351734161377
rna-seqc, 1, 0, 0
rna-seqc, 2, 0, 0
r-xml, 0, 1, 3.963033437728882
racon, 0, 1, 2.6839981079101562
rngstreams, 0, 1, 0.0626366138458252
r-xnomial, 0, 1, 3.879852294921875
rngstreams, 1, 0, 0
rngstreams, 2, 0, 0
reditools, 0, 0, 0
r-xtable, 0, 1, 3.8382089138031006
r-xmapbridge, 1, 0, 0
r-xmapbridge, 2, 0, 0
racon, 1, 0, 0
racon, 2, 0, 0
r-xml, 1, 0, 0
r-xml, 2, 0, 0
r-xml2, 0, 1, 4.072206974029541
r-xnomial, 1, 0, 0
r-xnomial, 2, 0, 0
r-xtable, 1, 0, 0
r-xtable, 2, 0, 0
rocketmq, 0, 1, 0.11710309982299805
rocketmq, 1, 0, 0
rocketmq, 2, 0, 0
rankstr, 0, 1, 2.829624652862549
r-topgo, 0, 1, 8.606528043746948
r-xml2, 1, 0, 0
r-xml2, 2, 0, 0
r-yaimpute, 0, 1, 3.9828999042510986
rinetd, 0, 1, 1.035130262374878
rockstar, 0, 1, 0.06067466735839844
rockstar, 1, 0, 0
rockstar, 2, 0, 0
r-yaml, 0, 1, 3.851789712905884
rinetd, 1, 0, 0
rinetd, 2, 0, 0
r-xopen, 0, 1, 4.321726560592651
r-xlconnectjars, 0, 1, 4.623639106750488
r-xts, 0, 1, 4.173108100891113
raxml, 0, 1, 2.7683956623077393
rankstr, 1, 0, 0
rankstr, 2, 0, 0
r-yaimpute, 1, 0, 0
r-yaimpute, 2, 0, 0
r-xlsx, 0, 1, 4.655081748962402
r-xlsxjars, 0, 1, 4.638552904129028
r-topgo, 1, 0, 0
r-topgo, 2, 0, 0
r-xopen, 1, 0, 0
r-xopen, 2, 0, 0
rmlab, 0, 1, 1.0439090728759766
r-xlconnectjars, 1, 0, 0
r-xlconnectjars, 2, 0, 0
r-xts, 1, 0, 0
r-xts, 2, 0, 0
ray, 0, 1, 2.904252767562866
r-yaml, 1, 0, 0
r-yaml, 2, 0, 0
raxml, 1, 0, 0
raxml, 2, 0, 0
r-zeallot, 0, 1, 3.9015274047851562
r-xlsx, 1, 0, 0
r-xlsx, 2, 0, 0
r-zip, 0, 1, 3.7934317588806152
rmlab, 1, 0, 0
rmlab, 2, 0, 0
r-xlsxjars, 1, 0, 0
r-xlsxjars, 2, 0, 0
r-zlibbioc, 0, 1, 3.8996145725250244
ray, 1, 0, 0
ray, 2, 0, 0
r-zeallot, 1, 0, 0
r-zeallot, 2, 0, 0
r-zip, 1, 0, 0
r-zip, 2, 0, 0
rdptools, 0, 1, 2.744260311126709
r-xvector, 0, 1, 4.6507251262664795
r-waldo, 0, 1, 6.316551685333252
r-xgboost, 0, 1, 5.48893666267395
r-zlibbioc, 1, 0, 0
r-zlibbioc, 2, 0, 0
rclone, 0, 1, 3.093907594680786
r-zoo, 0, 1, 4.0088725090026855
rocksdb, 0, 1, 0.8862338066101074
rdptools, 1, 0, 0
rdptools, 2, 0, 0
r-tidygraph, 0, 1, 10.258971452713013
rnpletal, 0, 1, 1.15696120262146
raft, 0, 1, 3.885631799697876
r-xvector, 1, 0, 0
r-xvector, 2, 0, 0
rocm-cmake, 0, 1, 0.7411007881164551
rocksdb, 1, 0, 0
rocksdb, 2, 0, 0
rnpletal, 1, 0, 0
rnpletal, 2, 0, 0
rocm-cmake, 1, 0, 0
rocm-cmake, 2, 0, 0
rclone, 1, 0, 0
rclone, 2, 0, 0
r-zoo, 1, 0, 0
